387,MO,293,U.S. House,2018,William Lacy Clay,DEM,219781,TRUE
395,MS,305,U.S. House,2018,Trent Kelly,REP,158245,TRUE
382,MN,285,U.S. House,2018,Betty McCollum,DEM,216865,TRUE
441,NY,378,U.S. House,2018,Kathleen Rice,OTH,2807,TRUE
439,NY,376,U.S. House,2018,Peter King,REP,112565,TRUE
439,NY,376,U.S. House,2018,Liuba Shirley,OTH,1472,FALSE
514,SC,474,U.S. House,2018,Brandon Brown,DEM,89182,FALSE
487,OR,437,U.S. House,2018,Mark R. Roberts,IND,15536,FALSE
487,OR,437,U.S. House,2018,Jamie McLeod-Skinner,DEM,145298,FALSE
481,OK,428,U.S. House,2018,Kevin Hern,REP,150129,TRUE
473,OH,415,U.S. House,2018,Marcy Kaptur,DEM,157219,TRUE
404,NC,320,U.S. House,2018,DD Adams,DEM,120468,FALSE
583,WA,558,U.S. House,2018,Dan Newhouse,REP,141551,TRUE
558,TX,526,U.S. House,2018,Jason Hope,LIB,4965,FALSE
554,TX,522,U.S. House,2018,Eric Holguin,DEM,75929,FALSE
525,TN,490,U.S. House,2018,Justin Kanew,DEM,81661,FALSE
524,TN,489,U.S. House,2018,Lloyd G. Dunn,IND,2134,FALSE
522,TN,487,U.S. House,2018,Wayne Steele,W,7,FALSE
1753,NY,399,U.S. House,2018,Joseph D. Morelle,WFP,4520,TRUE
1753,NY,399,U.S. House,2018,Joseph D. Morelle,DEM,138997,TRUE
1753,NY,399,U.S. House,2018,Joseph D. Morelle,IND,4352,TRUE
595,WI,572,U.S. House,2018,Glenn Grothman,REP,180311,TRUE
587,WA,562,U.S. House,2018,Dino Rossi,REP,148968,FALSE
567,UT,616,U.S. House,2018,Ben McAdams,DEM,134964,TRUE
497,PA,450,U.S. House,2018,Tim Silfies,LIB,8011,FALSE
468,OH,410,U.S. House,2018,Janet Garrett,DEM,89412,FALSE
412,NC,328,U.S. House,2018,Thomas Aaron Bailey,LIB,5513,FALSE
433,NM,365,U.S. House,2018,Ben Ray Luján,DEM,155201,TRUE
420,NJ,348,U.S. House,2018,Anthony Parisi Sanchez,OTH,1064,FALSE
434,NV,369,U.S. House,2018,Joyce Bentley,REP,46978,FALSE
315,IL,187,U.S. House,2018,Betsy Dirksen Londrigan,DEM,134458,FALSE
279,FL,592,U.S. House,2018,Carlos Curbelo,REP,115678,FALSE
212,CA,59,U.S. House,2018,Katie Hill,DEM,133209,TRUE
357,MD,250,U.S. House,2018,Charles Anthony,REP,82774,FALSE
382,MN,285,U.S. House,2018,Susan Pendergast Sindt,LMN,13776,FALSE
213,CA,60,U.S. House,2018,Julia Brownley,DEM,158216,TRUE
364,ME,260,U.S. House,2018,Bruce Poliquin,REP,134184,FALSE
364,ME,260,U.S. House,2018,Bruce Poliquin,REP,138931,FALSE
364,ME,260,U.S. House,2018,Tiffany Bond,IND,16552,FALSE
364,ME,260,U.S. House,2018,Jared Forrest Golden,DEM,132013,TRUE
326,IN,202,U.S. House,2018,Greg Pence,REP,154260,TRUE
306,IL,178,U.S. House,2018,"Jesus ""Chuy"" Garcia",DEM,143895,TRUE
170,AL,9,U.S. House,2018,Mallory Hagan,DEM,83996,FALSE
364,ME,260,U.S. House,2018,William R. S. Hoar,IND,6875,FALSE
302,ID,171,U.S. House,2018,Mike Simpson,REP,170274,TRUE
180,AZ,25,U.S. House,2018,Melissa Grable,W,19,FALSE
273,FL,132,U.S. House,2018,Jay Bonner,W,165,FALSE
258,FL,117,U.S. House,2018,Al Lawson,DEM,180527,TRUE
1753,NY,399,U.S. House,2018,Joseph D. Morelle,OTH,2068,TRUE
258,FL,117,U.S. House,2018,Virginia Fuller,REP,89799,FALSE
244,CO,94,U.S. House,2018,Richard Lyons Weil,W,13,FALSE
239,CA,86,U.S. House,2018,Omar Qudrat,REP,107015,FALSE
228,CA,75,U.S. House,2018,Mark Takano,DEM,108227,TRUE
221,CA,68,U.S. House,2018,Kenneth Mejia,GRE,41711,FALSE
364,ME,260,U.S. House,2018,Jared Forrest Golden,DEM,142440,TRUE
359,MD,252,U.S. House,2018,Johnny Rice,W,99,FALSE
377,MI,276,U.S. House,2018,Jonathan Lee Pommerville,W,61,FALSE
377,MI,276,U.S. House,2018,David Dudenhoefer,W,75,FALSE
377,MI,276,U.S. House,2018,Brenda Jones,W,633,FALSE
378,MI,277,U.S. House,2018,Brenda Lawrence,DEM,214334,TRUE
378,MI,277,U.S. House,2018,Marc Herschfus,REP,45899,FALSE
355,MD,248,U.S. House,2018,Jenica Martin,LIB,5744,FALSE
355,MD,248,U.S. House,2018,Andy Harris,REP,183662,TRUE
359,MD,252,U.S. House,2018,Steny Hoyer,DEM,213796,TRUE
359,MD,252,U.S. House,2018,Patrick J. Elder,GRE,4082,FALSE
359,MD,252,U.S. House,2018,Jacob Pulcher,LIB,3592,FALSE
359,MD,252,U.S. House,2018,William Devine,REP,82361,FALSE
360,MD,253,U.S. House,2018,David J. Trone,DEM,163346,TRUE
360,MD,253,U.S. House,2018,George Gluck,GRE,3275,FALSE
360,MD,253,U.S. House,2018,Kevin T. Caldwell,LIB,4972,FALSE
360,MD,253,U.S. House,2018,Amie Hoeber,REP,105209,FALSE
361,MD,254,U.S. House,2018,David R. Griggs,LIB,5827,FALSE
361,MD,254,U.S. House,2018,Richmond Davis,REP,56266,FALSE
325,IN,201,U.S. House,2018,Dee Thornton,DEM,137142,FALSE
370,MI,269,U.S. House,2018,Stephen J. Young,UST,11920,FALSE
459,NY,396,U.S. House,2018,Anthony J. Brindisi,IDP,5673,TRUE
459,NY,396,U.S. House,2018,Claudia Tenney,REF,1056,FALSE
347,MA,236,U.S. House,2018,James P. McGovern,DEM,191332,TRUE
347,MA,236,U.S. House,2018,Tracy Lyn Lovvorn,REP,93391,FALSE
349,MA,238,U.S. House,2018,Joseph Kennedy III,DEM,245289,TRUE
351,MA,240,U.S. House,2018,Seth Moulton,DEM,217703,TRUE
351,MA,240,U.S. House,2018,Mary Jean Charbonneau,IND,11309,FALSE
351,MA,240,U.S. House,2018,Joe Schneider,REP,104798,FALSE
354,MA,243,U.S. House,2018,Bill Keating,DEM,192347,TRUE
354,MA,243,U.S. House,2018,Peter Tedeschi,REP,131463,FALSE
366,MI,265,U.S. House,2018,Rob Davidson,DEM,131254,FALSE
366,MI,265,U.S. House,2018,Bill Huizenga,REP,168970,TRUE
366,MI,265,U.S. House,2018,Ronald E. Graeser,UST,5239,FALSE
367,MI,266,U.S. House,2018,Cathy Albro,DEM,134185,FALSE
367,MI,266,U.S. House,2018,Justin Amash,REP,169107,TRUE
367,MI,266,U.S. House,2018,Ted Gerrard,UST,7445,FALSE
367,MI,266,U.S. House,2018,Joe Farrington,W,3,FALSE
368,MI,267,U.S. House,2018,Jerry Hilliard,DEM,106540,FALSE
368,MI,267,U.S. House,2018,John Moolenaar,REP,178510,TRUE
373,MI,272,U.S. House,2018,Candius Stearns,REP,112123,FALSE
371,MI,270,U.S. House,2018,Gretchen Driskell,DEM,136330,FALSE
371,MI,270,U.S. House,2018,Tim Walberg,REP,158730,TRUE
373,MI,272,U.S. House,2018,Andy Levin,DEM,181734,TRUE
373,MI,272,U.S. House,2018,John V. McDermott,GRE,3909,FALSE
373,MI,272,U.S. House,2018,Andrea Kirby,WCP,6797,FALSE
374,MI,273,U.S. House,2018,Kimberly Bizon,DEM,106061,FALSE
374,MI,273,U.S. House,2018,Harley G. Mikkelson,GRE,2851,FALSE
374,MI,273,U.S. House,2018,Jeremy Peruski,GRE,11344,FALSE
374,MI,273,U.S. House,2018,Paul Mitchell,REP,182808,TRUE
376,MI,275,U.S. House,2018,Debbie Dingell,DEM,200588,TRUE
376,MI,275,U.S. House,2018,Jeff Jones,REP,85115,FALSE
377,MI,276,U.S. House,2018,Rashida Tlaib,DEM,165355,TRUE
377,MI,276,U.S. House,2018,D. Etta Wilcoxon,GRE,7980,FALSE
377,MI,276,U.S. House,2018,James S. Casha,W,1,FALSE
377,MI,276,U.S. House,2018,Kimberly Hill Knott,W,1,FALSE
377,MI,276,U.S. House,2018,John Conyers,W,2,FALSE
377,MI,276,U.S. House,2018,Royce Kinniebrew,W,2,FALSE
377,MI,276,U.S. House,2018,DaNetta L. Simpson,W,3,FALSE
337,KY,219,U.S. House,2018,David Goodwin,W,12,FALSE
337,KY,219,U.S. House,2018,Mike Moffett,IND,8318,FALSE
337,KY,219,U.S. House,2018,Seth Hall,DEM,90536,FALSE
337,KY,219,U.S. House,2018,Thomas Massie,REP,162946,TRUE
313,IL,185,U.S. House,2018,Nick Stella,REP,82358,FALSE
313,IL,185,U.S. House,2018,Bill Foster,DEM,145407,TRUE
334,KY,216,U.S. House,2018,Paul Walker,DEM,78849,FALSE
321,IN,197,U.S. House,2018,Jonathan S. Kleinman,W,4,FALSE
338,KY,220,U.S. House,2018,Billy Ray Wilson,W,34,FALSE
338,KY,220,U.S. House,2018,Kenneth Stepp,DEM,45890,FALSE
338,KY,220,U.S. House,2018,"Harold ""Hal"" Rogers",REP,172093,TRUE
321,IN,197,U.S. House,2018,Mark Leyva,REP,85594,FALSE
321,IN,197,U.S. House,2018,Peter J. Visclosky,DEM,159611,TRUE
340,LA,225,U.S. House,2018,Steve Scalise,REP,192555,TRUE
311,IL,183,U.S. House,2018,John Elleson,REP,76983,FALSE
307,IL,179,U.S. House,2018,Tommy Hanson,REP,65134,FALSE
307,IL,179,U.S. House,2018,Frank Bennett Rowder,W,5,FALSE
319,IL,191,U.S. House,2018,Cheri Bustos,DEM,142659,TRUE
319,IL,191,U.S. House,2018,Bill Fawell,REP,87090,FALSE
342,LA,227,U.S. House,2018,Aaron J. Andrus,LIB,2967,FALSE
342,LA,227,U.S. House,2018,Verone Thomas,DEM,7815,FALSE
342,LA,227,U.S. House,2018,Larry Rader,DEM,9692,FALSE
342,LA,227,U.S. House,2018,Rob Anderson,DEM,13477,FALSE
342,LA,227,U.S. House,2018,Josh Guillory,REP,31387,FALSE
342,LA,227,U.S. House,2018,Clay Higgins,REP,136876,TRUE
342,LA,227,U.S. House,2018,Mildred Methvin,DEM,43729,FALSE
326,IN,202,U.S. House,2018,Jeannine Lee Lake,DEM,79430,FALSE
334,KY,216,U.S. House,2018,James R. Comer,REP,172167,TRUE
336,KY,218,U.S. House,2018,John Yarmuth,DEM,173002,TRUE
307,IL,179,U.S. House,2018,Mike Quigley,DEM,213992,TRUE
302,ID,171,U.S. House,2018,Aaron Swisher,DEM,110381,FALSE
326,IN,202,U.S. House,2018,Thomas G. Ferkinhoff,LIB,8030,FALSE
306,IL,178,U.S. House,2018,Mark Lorch,REP,22294,FALSE
303,IL,175,U.S. House,2018,Thomas Rudbeck,IND,17365,FALSE
309,IL,181,U.S. House,2018,Craig Cameron,REP,30497,FALSE
309,IL,181,U.S. House,2018,Danny K. Davis,DEM,215746,TRUE
345,LA,230,U.S. House,2018,Devin Lance Graham,IND,5256,FALSE
345,LA,230,U.S. House,2018,Andie Saizan,DEM,21627,FALSE
345,LA,230,U.S. House,2018,Justin Dewitt,DEM,55089,FALSE
345,LA,230,U.S. House,2018,Garret Graves,REP,186553,TRUE
326,IN,202,U.S. House,2018,John Griffin Miller,W,5,FALSE
322,IN,198,U.S. House,2018,Richard Wolf,W,27,FALSE
322,IN,198,U.S. House,2018,Mel Hall,DEM,103363,FALSE
322,IN,198,U.S. House,2018,Jackie Walorski,REP,125499,TRUE
303,IL,175,U.S. House,2018,Jimmy Lee Tillman,REP,50960,FALSE
303,IL,175,U.S. House,2018,Bobby Rush,DEM,189560,TRUE
326,IN,202,U.S. House,2018,Heather Leigh Meloy,W,1,FALSE
311,IL,183,U.S. House,2018,Janice D. Schakowsky,DEM,213368,TRUE
340,LA,225,U.S. House,2018,Frederick Jones,IND,2443,FALSE
340,LA,225,U.S. House,2018,Howard Kearney,LIB,2806,FALSE
340,LA,225,U.S. House,2018,Jim Francis,DEM,8688,FALSE
340,LA,225,U.S. House,2018,Lee Ann Dugas,DEM,18560,FALSE
340,LA,225,U.S. House,2018,Tammy Savoie,DEM,44273,FALSE
335,KY,217,U.S. House,2018,Thomas Loecken,IND,5681,FALSE
335,KY,217,U.S. House,2018,Hank Linderman,DEM,79964,FALSE
335,KY,217,U.S. House,2018,S. Brett Guthrie,REP,171700,TRUE
336,KY,218,U.S. House,2018,Gregory Boles,LIB,3788,FALSE
336,KY,218,U.S. House,2018,Vickie Glisson,REP,101930,FALSE
295,HI,157,U.S. House,2018,Calvin C. Griffin,NPA,1351,FALSE
328,IN,204,U.S. House,2018,Larry D. Bucshon,REP,157396,TRUE
250,CT,103,U.S. House,2018,Rosa L. DeLauro,DEM,163211,TRUE
251,CT,104,U.S. House,2018,Yusheng Peng,W,4,FALSE
257,FL,116,U.S. House,2018,Joceline Berrios,NPA,7155,FALSE
344,LA,229,U.S. House,2018,Kyle Ernst Randol,LIB,3011,FALSE
343,LA,228,U.S. House,2018,Mark David Halverson,NPA,4612,FALSE
341,LA,226,U.S. House,2018,Belden Batiste,IND,17260,FALSE
320,IL,192,U.S. House,2018,Junius Rodriguez,DEM,95486,FALSE
310,IL,182,U.S. House,2018,JD Diganvker,REP,67073,FALSE
305,IL,177,U.S. House,2018,Justin Hanson,W,1353,FALSE
195,CA,42,U.S. House,2018,Tim Donnelly,REP,68370,FALSE
202,CA,49,U.S. House,2018,Eric Swalwell,DEM,177989,TRUE
210,CA,57,U.S. House,2018,Tatiana Matta,DEM,74661,FALSE
214,CA,61,U.S. House,2018,Judy Chu,DEM,160504,TRUE
301,ID,170,U.S. House,2018,W. Scott Howard,LIB,5435,FALSE
363,ME,259,U.S. House,2018,Mark Holbrook,REP,111188,FALSE
253,DE,109,U.S. House,2018,Scott Walker,REP,125384,FALSE
456,NY,393,U.S. House,2018,John J. Faso,CRV,16906,FALSE
601,WY,584,U.S. House,2018,Liz Cheney,REP,127963,TRUE
601,WY,584,U.S. House,2018,Richard P. Brubaker,LIB,6918,FALSE
601,WY,584,U.S. House,2018,Greg Hunter,DEM,59903,FALSE
601,WY,584,U.S. House,2018,Daniel Clyde Cummings,CON,6070,FALSE
590,WI,567,U.S. House,2018,Joseph M. Kexel,W,7,FALSE
590,WI,567,U.S. House,2018,Bryan Steil,REP,177492,TRUE
590,WI,567,U.S. House,2018,Ken Yorgan,IND,10006,FALSE
590,WI,567,U.S. House,2018,Randy Bryce,DEM,137508,FALSE
600,WV,580,U.S. House,2018,Carol Miller,REP,98645,TRUE
600,WV,580,U.S. House,2018,Richard Neece Ojeda,DEM,76340,FALSE
582,WA,557,U.S. House,2018,Jaime Herrera Beutler,REP,161819,TRUE
582,WA,557,U.S. House,2018,Carolyn Long,DEM,145407,FALSE
559,TX,527,U.S. House,2018,Pete Sessions,REP,126101,FALSE
559,TX,527,U.S. House,2018,Melina Baker,LIB,5452,FALSE
559,TX,527,U.S. House,2018,Colin Allred,DEM,144067,TRUE
548,TX,516,U.S. House,2018,Chip Roy,REP,177654,TRUE
548,TX,516,U.S. House,2018,Lee Santos,LIB,7542,FALSE
548,TX,516,U.S. House,2018,Joseph Kopser,DEM,168421,FALSE
534,TX,502,U.S. House,2018,John Abney Culberson,REP,115642,FALSE
534,TX,502,U.S. House,2018,Lizzie Fletcher,DEM,127959,TRUE
518,SD,480,U.S. House,2018,Dusty Johnson,REP,202695,TRUE
518,SD,480,U.S. House,2018,Ronald Wieczorek,IND,7323,FALSE
476,OH,418,U.S. House,2018,Joe Manchik,GRE,4718,FALSE
476,OH,418,U.S. House,2018,Danny O'Connor,DEM,161251,FALSE
471,OH,413,U.S. House,2018,Bob Gibbs,REP,153117,TRUE
471,OH,413,U.S. House,2018,Ken Harbaugh,DEM,107536,FALSE
466,OH,408,U.S. House,2018,David Baker,W,8,FALSE
466,OH,408,U.S. House,2018,Brad Wenstrup,REP,166714,TRUE
466,OH,408,U.S. House,2018,James J. Condit,GRE,3606,FALSE
466,OH,408,U.S. House,2018,Jill Schiller,DEM,119333,FALSE
465,OH,407,U.S. House,2018,Kiumars G. Kiani,W,5,FALSE
465,OH,407,U.S. House,2018,Steve Chabot,REP,154409,TRUE
465,OH,407,U.S. House,2018,Dirk Kubala,LIB,5339,FALSE
465,OH,407,U.S. House,2018,Aftab Pureval,DEM,141118,FALSE
401,NC,317,U.S. House,2018,George Holding,REP,170072,TRUE
401,NC,317,U.S. House,2018,Japheth Nthautha Matemu,LIB,9655,FALSE
401,NC,317,U.S. House,2018,Linda Coleman,DEM,151977,FALSE
461,NY,398,U.S. House,2018,John Katko,REF,956,TRUE
461,NY,398,U.S. House,2018,Dana Balter,OTH,2540,FALSE
461,NY,398,U.S. House,2018,John Katko,IDP,5454,TRUE
461,NY,398,U.S. House,2018,Dana Balter,DEM,115902,FALSE
461,NY,398,U.S. House,2018,John Katko,CRV,16972,TRUE
456,NY,393,U.S. House,2018,John J. Faso,IDP,3009,FALSE
456,NY,393,U.S. House,2018,Steven Greenfield,GRE,4313,FALSE
456,NY,393,U.S. House,2018,Antonio Delgado,DEM,135582,TRUE
448,NY,385,U.S. House,2018,Max N. Rose,WFP,3894,TRUE
448,NY,385,U.S. House,2018,Dan Donovan,REP,80440,FALSE
448,NY,385,U.S. House,2018,Dan Donovan,REF,347,FALSE
448,NY,385,U.S. House,2018,Max N. Rose,OTH,1079,TRUE
448,NY,385,U.S. House,2018,Henry J. Bardel,GRE,774,FALSE
448,NY,385,U.S. House,2018,Max N. Rose,DEM,96850,TRUE
448,NY,385,U.S. House,2018,Dan Donovan,CRV,7352,FALSE
438,NY,375,U.S. House,2018,Perry Gershon,WFP,3778,FALSE
438,NY,375,U.S. House,2018,Lee M. Zeldin,REP,121562,TRUE
438,NY,375,U.S. House,2018,Lee M. Zeldin,REF,488,TRUE
438,NY,375,U.S. House,2018,Kate M. Browning,OTH,2988,FALSE
438,NY,375,U.S. House,2018,Lee M. Zeldin,IDP,2693,TRUE
438,NY,375,U.S. House,2018,Perry Gershon,DEM,124213,FALSE
438,NY,375,U.S. House,2018,Lee M. Zeldin,CRV,14284,TRUE
431,NM,363,U.S. House,2018,Janice E. Arnold-Jones,REP,90507,FALSE
431,NM,363,U.S. House,2018,Lloyd J. Princeton,LIB,11319,FALSE
431,NM,363,U.S. House,2018,Debra A. Haaland,DEM,147336,TRUE
417,NH,342,U.S. House,2018,Eddie Edwards,REP,130996,FALSE
417,NH,342,U.S. House,2018,Dan Belforti,LIB,4048,FALSE
417,NH,342,U.S. House,2018,Chris Pappas,DEM,155884,TRUE
437,NV,604,U.S. House,2018,Cresent Hardy,REP,102748,FALSE
437,NV,604,U.S. House,2018,Rodney Smith,NPA,2733,FALSE
437,NV,604,U.S. House,2018,Gregg Luckner,LIB,2213,FALSE
437,NV,604,U.S. House,2018,Warren Ross Markowitz,IAP,3180,FALSE
437,NV,604,U.S. House,2018,Steven A. Horsford,DEM,121962,TRUE
436,NV,371,U.S. House,2018,Danny Tarkanian,REP,122566,FALSE
436,NV,371,U.S. House,2018,David Goossen,NPA,3627,FALSE
436,NV,371,U.S. House,2018,Gilbert Eisner,NPA,1887,FALSE
436,NV,371,U.S. House,2018,Tony Gumina,NPA,1551,FALSE
436,NV,371,U.S. House,2018,Steven Paul Brown,LIB,4555,FALSE
436,NV,371,U.S. House,2018,Harry Lee Vickers,IAP,3481,FALSE
436,NV,371,U.S. House,2018,Susie Lee,DEM,148501,TRUE
435,NV,370,U.S. House,2018,Mark E. Amodei,REP,167435,TRUE
435,NV,370,U.S. House,2018,Clint Koble,DEM,120102,FALSE
379,MN,282,U.S. House,2018,Jim Hagedorn,REP,146200,TRUE
379,MN,282,U.S. House,2018,Dan Feehan,DEM,144885,FALSE
375,MI,274,U.S. House,2018,Cooper Nye,NPA,4727,FALSE
375,MI,274,U.S. House,2018,Leonard C. Schwartz,LIB,5799,FALSE
375,MI,274,U.S. House,2018,Haley Stevens,DEM,181912,TRUE
372,MI,271,U.S. House,2018,David Jay Lillis,UST,2629,FALSE
372,MI,271,U.S. House,2018,Mike Bishop,REP,159782,FALSE
372,MI,271,U.S. House,2018,Brian Ellison,LIB,6302,FALSE
372,MI,271,U.S. House,2018,Elissa Slotkin,DEM,172880,TRUE
370,MI,269,U.S. House,2018,Fred Upton,REP,147436,TRUE
370,MI,269,U.S. House,2018,Matt Longjohn,DEM,134082,FALSE
365,MI,264,U.S. House,2018,Jack Bergman,REP,187251,TRUE
365,MI,264,U.S. House,2018,Matt Morgan,DEM,145246,FALSE
363,ME,259,U.S. House,2018,Martin J. Grohman,IND,29670,FALSE
339,KY,221,U.S. House,2018,Andy Barr,REP,154468,TRUE
339,KY,221,U.S. House,2018,Rikka L. Wallin,IND,1011,FALSE
339,KY,221,U.S. House,2018,James Germalic,IND,523,FALSE
339,KY,221,U.S. House,2018,Amy McGrath,DEM,144736,FALSE
332,KS,211,U.S. House,2018,Kevin Yoder,REP,139762,FALSE
332,KS,211,U.S. House,2018,Christopher Kelly Clemmons,LIB,8021,FALSE
332,KS,211,U.S. House,2018,Sharice Davids,DEM,170518,TRUE
330,KS,209,U.S. House,2018,Roger Marshall,REP,153082,TRUE
297,IA,162,U.S. House,2018,Rod Blum,REP,153442,FALSE
297,IA,162,U.S. House,2018,Troy Hageman,LIB,10285,FALSE
297,IA,162,U.S. House,2018,Abby Finkenauer,DEM,170342,TRUE
329,IN,205,U.S. House,2018,Trey Hollingsworth,REP,153271,TRUE
329,IN,205,U.S. House,2018,Liz Watson,DEM,118090,FALSE
325,IN,201,U.S. House,2018,Susan W. Brooks,REP,180035,TRUE
308,IL,180,U.S. House,2018,Peter J. Roskam,REP,146445,FALSE
308,IL,180,U.S. House,2018,Sean Casten,DEM,169001,TRUE
287,GA,147,U.S. House,2018,Rob Woodall,REP,140430,TRUE
287,GA,147,U.S. House,2018,Carolyn Bourdeaux,DEM,140011,FALSE
280,FL,593,U.S. House,2018,María Elvira Salazar,REP,115588,FALSE
271,FL,130,U.S. House,2018,Brian Mast,REP,185905,TRUE
271,FL,130,U.S. House,2018,Lauren Baer,DEM,156454,FALSE
268,FL,127,U.S. House,2018,Dave Johnson,W,15,FALSE
268,FL,127,U.S. House,2018,Jeffrey Gabriel Rabinowitz,W,3,FALSE
268,FL,127,U.S. House,2018,Alek Bynzar,W,2,FALSE
268,FL,127,U.S. House,2018,Ross Spano,REP,151380,TRUE
268,FL,127,U.S. House,2018,Kristen Carlson,DEM,134132,FALSE
243,CO,93,U.S. House,2018,Gary Swing,W,9,FALSE
243,CO,93,U.S. House,2018,Bruce Edward Lohmiller,W,3,FALSE
243,CO,93,U.S. House,2018,Scott Tipton,REP,173205,TRUE
243,CO,93,U.S. House,2018,Gaylon Kent,LIB,5727,FALSE
243,CO,93,U.S. House,2018,Diane Mitsch Bush,DEM,146426,FALSE
237,CA,84,U.S. House,2018,Duncan Hunter,REP,134362,TRUE
237,CA,84,U.S. House,2018,Ammar Campa-Najjar,DEM,125448,FALSE
236,CA,83,U.S. House,2018,Diane L. Harkey,REP,128577,FALSE
236,CA,83,U.S. House,2018,Mike Levin,DEM,166453,TRUE
235,CA,82,U.S. House,2018,Dana Rohrabacher,REP,136899,FALSE
235,CA,82,U.S. House,2018,Harley Rouda,DEM,157837,TRUE
232,CA,79,U.S. House,2018,Mimi Walters,REP,146383,FALSE
232,CA,79,U.S. House,2018,Katie Porter,DEM,158906,TRUE
179,AZ,24,U.S. House,2018,David Shock,W,65,FALSE
179,AZ,24,U.S. House,2018,Tom O'Halleran,DEM,143240,TRUE
167,AK,3,U.S. House,2018,Don Young,REP,149779,TRUE
167,AK,3,U.S. House,2018,Alyse S. Galvin,DEM,131199,FALSE
506,PA,459,U.S. House,2018,Mike Kelly,REP,135348,TRUE
506,PA,459,U.S. House,2018,Ronald A. DiNicola,DEM,124109,FALSE
503,PA,456,U.S. House,2018,John Joyce,REP,178533,TRUE
503,PA,456,U.S. House,2018,Brent Ottaway,DEM,74733,FALSE
498,PA,451,U.S. House,2018,John Chrin,REP,112563,FALSE
498,PA,451,U.S. House,2018,Matt Cartwright,DEM,135603,TRUE
491,PA,444,U.S. House,2018,Brian Fitzpatrick,REP,169053,TRUE
491,PA,444,U.S. House,2018,Scott Wallace,DEM,160745,FALSE
476,OH,418,U.S. House,2018,Marc Fagin,W,1,FALSE
476,OH,418,U.S. House,2018,Troy Balderson,REP,175677,TRUE
579,VT,551,U.S. House,2018,Peter Welch,DEM,188547,TRUE
579,VT,551,U.S. House,2018,Cris Ericson,IND,9110,FALSE
579,VT,551,U.S. House,2018,Laura S. Potter,LBU,3924,FALSE
579,VT,551,U.S. House,2018,Anya Tynio,REP,70705,FALSE
573,VA,542,U.S. House,2018,Jennifer Lynn Lewis,DEM,113133,FALSE
573,VA,542,U.S. House,2018,Ben L. Cline,REP,167957,TRUE
480,OH,422,U.S. House,2018,Susan Moran Palmer,DEM,129681,FALSE
480,OH,422,U.S. House,2018,Anthony Gonzalez,REP,170029,TRUE
504,PA,457,U.S. House,2018,Bibiana Boerio,DEM,110051,FALSE
504,PA,457,U.S. House,2018,Guy Reschenthaler,REP,151386,TRUE
505,PA,458,U.S. House,2018,Susan Boser,DEM,78327,FALSE
505,PA,458,U.S. House,2018,"Glenn ""GT"" Thompson",REP,165245,TRUE
440,NY,377,U.S. House,2018,Thomas Suozzi,DEM,149937,TRUE
440,NY,377,U.S. House,2018,Thomas Suozzi,OTH,1376,TRUE
440,NY,377,U.S. House,2018,Thomas Suozzi,REF,343,TRUE
440,NY,377,U.S. House,2018,Dan DeBono,REP,98716,FALSE
440,NY,377,U.S. House,2018,Thomas Suozzi,WFP,2838,TRUE
447,NY,384,U.S. House,2018,Naomi Levin,REP,33692,FALSE
447,NY,384,U.S. House,2018,Jerrold L. Nadler,WFP,10964,TRUE
449,NY,386,U.S. House,2018,Carolyn B. Maloney,DEM,205858,TRUE
449,NY,386,U.S. House,2018,Scott A. Hutchins,GRE,3728,FALSE
449,NY,386,U.S. House,2018,Carolyn B. Maloney,REF,600,TRUE
449,NY,386,U.S. House,2018,Eliot Rabin,REP,30446,FALSE
449,NY,386,U.S. House,2018,Carolyn B. Maloney,WFP,10972,TRUE
457,NY,394,U.S. House,2018,Paul D. Tonko,DEM,161330,TRUE
457,NY,394,U.S. House,2018,Paul D. Tonko,OTH,3712,TRUE
457,NY,394,U.S. House,2018,Paul D. Tonko,REF,1640,TRUE
457,NY,394,U.S. House,2018,Francis Vitollo,REP,89058,FALSE
457,NY,394,U.S. House,2018,Paul D. Tonko,WFP,10129,TRUE
520,TN,485,U.S. House,2018,Renee Hoyos,DEM,86668,FALSE
520,TN,485,U.S. House,2018,Keith A. LaTorre,IND,349,FALSE
520,TN,485,U.S. House,2018,Marc Whitmire,IND,637,FALSE
520,TN,485,U.S. House,2018,Jeffrey Alan Grunau,IND,657,FALSE
520,TN,485,U.S. House,2018,Greg Samples,IND,967,FALSE
1754,PA,458,U.S. House,2018,Susan Wild,DEM,130353,TRUE
1754,PA,458,U.S. House,2018,Tim Silfies,LIB,8579,FALSE
1754,PA,458,U.S. House,2018,Martin W. Nothstein,REP,129594,FALSE
387,MO,293,U.S. House,2018,Robert Vroman,REP,45867,FALSE
396,MS,306,U.S. House,2018,Irving Harris,REF,14354,FALSE
396,MS,306,U.S. House,2018,Troy Ray,IND,48104,FALSE
396,MS,306,U.S. House,2018,Bennie G. Thompson,DEM,158921,TRUE
395,MS,305,U.S. House,2018,Tracella Lou O'Hara Hill,REF,1675,FALSE
395,MS,305,U.S. House,2018,Randy Wadkins,DEM,76601,FALSE
383,MN,286,U.S. House,2018,Jennifer Zielinski,REP,74440,FALSE
383,MN,286,U.S. House,2018,Ilhan Omar,DEM,267703,TRUE
382,MN,285,U.S. House,2018,Greg Ryan,REP,97747,FALSE
380,MN,283,U.S. House,2018,Jason Lewis,REP,159344,FALSE
