1649,AK,4,U.S. Senate,2002,Jim Sykes,GRE,16608,FALSE
1649,AK,4,U.S. Senate,2002,Leonard J. Karpinski,LIB,2354,FALSE
1649,AK,4,U.S. Senate,2002,Ted Stevens,REP,179438,TRUE
1649,AK,4,U.S. Senate,2002,Jim Dore,AKI,6724,FALSE
1676,SC,477,U.S. Senate,2002,Alex Sanders,DEM,487359,FALSE
1676,SC,477,U.S. Senate,2002,Victor Kocher,LIB,6648,FALSE
1676,SC,477,U.S. Senate,2002,Lindsey Graham,REP,600010,TRUE
1676,SC,477,U.S. Senate,2002,Ted Adams,CON,8228,FALSE
1675,RI,469,U.S. Senate,2002,Robert G. Tingle,REP,69808,FALSE
1675,RI,469,U.S. Senate,2002,Jack Reed,DEM,253774,TRUE
1674,OR,441,U.S. Senate,2002,Bill Bradbury,DEM,501898,FALSE
1674,OR,441,U.S. Senate,2002,Dan Fitzgerald,LIB,29979,FALSE
1674,OR,441,U.S. Senate,2002,Gordon H. Smith,REP,712287,TRUE
1674,OR,441,U.S. Senate,2002,Lon Mabon,CON,21703,FALSE
1673,OK,433,U.S. Senate,2002,David Walters,DEM,369789,FALSE
1673,OK,433,U.S. Senate,2002,James Germalic,IND,65056,FALSE
1673,OK,433,U.S. Senate,2002,James M. Inhofe,REP,583579,TRUE
1672,NC,329,U.S. Senate,2002,Erskine Bowles,DEM,1047983,FALSE
1672,NC,329,U.S. Senate,2002,Sean Newton Haugh,LIB,33807,FALSE
1672,NC,329,U.S. Senate,2002,Elizabeth H. Dole,REP,1248664,TRUE
1672,NC,329,U.S. Senate,2002,Paul G. DeLaney,W,727,FALSE
1671,NM,367,U.S. Senate,2002,Gloria Tristani,DEM,168863,FALSE
1671,NM,367,U.S. Senate,2002,Pete V. Domenici,REP,314193,TRUE
1670,NJ,361,U.S. Senate,2002,Elizabeth Macron,IND,12558,FALSE
1670,NJ,361,U.S. Senate,2002,Norman E. Wahner,IND,6404,FALSE
1670,NJ,361,U.S. Senate,2002,Gregory Pason,IND,2702,FALSE
1670,NJ,361,U.S. Senate,2002,Frank R. Lautenberg,DEM,1138193,TRUE
1670,NJ,361,U.S. Senate,2002,John Glick,IND,24308,FALSE
1670,NJ,361,U.S. Senate,2002,Douglas R. Forrester,REP,928439,FALSE
1669,NH,344,U.S. Senate,2002,Jeanne Shaheen,DEM,207478,FALSE
1669,NH,344,U.S. Senate,2002,Ken Blevens,LIB,9835,FALSE
1669,NH,344,U.S. Senate,2002,John E. Sununu,REP,227229,TRUE
1669,NH,344,U.S. Senate,2002,Robert C. Smith,W,2396,FALSE
1651,CO,98,U.S. Senate,2002,Douglas Campbell,ACP,21547,FALSE
1651,CO,98,U.S. Senate,2002,Gary Cooper,W,596,FALSE
1648,AL,14,U.S. Senate,2002,Susan Parker,DEM,538878,FALSE
1648,AL,14,U.S. Senate,2002,Jeff Sessions,REP,792561,TRUE
1648,AL,14,U.S. Senate,2002,Jeff Allen,LIB,20234,FALSE
1651,CO,98,U.S. Senate,2002,Wayne A. Allard,REP,717893,TRUE
1651,CO,98,U.S. Senate,2002,Tom Strickland,DEM,648130,FALSE
1651,CO,98,U.S. Senate,2002,Rick Stanley,LIB,20776,FALSE
1651,CO,98,U.S. Senate,2002,John J. Heckman,CPC,7140,FALSE
1668,NE,340,U.S. Senate,2002,Charlie Matulka,DEM,70290,FALSE
1668,NE,340,U.S. Senate,2002,Phil Chase,IND,5066,FALSE
1668,NE,340,U.S. Senate,2002,John J. Graziano,LIB,7423,FALSE
1668,NE,340,U.S. Senate,2002,Chuck Hagel,REP,397438,TRUE
1667,MT,314,U.S. Senate,2002,Max Baucus,DEM,204853,TRUE
1667,MT,314,U.S. Senate,2002,Bob Kelleher,GRE,7653,FALSE
1667,MT,314,U.S. Senate,2002,Mike Taylor,REP,103611,FALSE
1667,MT,314,U.S. Senate,2002,Stan Jones,LIB,10420,FALSE
1666,MO,302,U.S. Senate,2002,Jean Carnahan,DEM,913778,FALSE
1666,MO,302,U.S. Senate,2002,Daniel Romano,GRE,10465,FALSE
1666,MO,302,U.S. Senate,2002,Tamara A. Millay,LIB,18345,FALSE
1666,MO,302,U.S. Senate,2002,Jim Talent,REP,935032,TRUE
1665,MS,310,U.S. Senate,2002,Shawn R. O'Hara,REF,97226,FALSE
1665,MS,310,U.S. Senate,2002,Thad Cochran,REP,533269,TRUE
1664,MN,291,U.S. Senate,2002,Miro Drago Kovatchevitch,CON,2254,FALSE
1664,MN,291,U.S. Senate,2002,Walter F. Mondale,DEM,1067246,FALSE
1664,MN,291,U.S. Senate,2002,Paul Wellstone,DEM,11381,FALSE
1664,MN,291,U.S. Senate,2002,Raymond Tricomo,GRE,10119,FALSE
1664,MN,291,U.S. Senate,2002,Norm Coleman,REP,1116697,TRUE
1664,MN,291,U.S. Senate,2002,Ed McGaa,W,7,FALSE
1664,MN,291,U.S. Senate,2002,Richard Franson,W,3,FALSE
1664,MN,291,U.S. Senate,2002,Michelle Harbeck,W,3,FALSE
1664,MN,291,U.S. Senate,2002,Jim R.C. Moore,IDP,45139,FALSE
1663,MI,280,U.S. Senate,2002,Carl Levin,DEM,1896614,TRUE
1663,MI,280,U.S. Senate,2002,Eric J. Borregard,GRE,23931,FALSE
1663,MI,280,U.S. Senate,2002,Douglas P. Dern,NLP,10366,FALSE
1663,MI,280,U.S. Senate,2002,John S. Mangopoulos,REF,12831,FALSE
1663,MI,280,U.S. Senate,2002,Andrew Rocky Raczkowski,REP,1185545,FALSE
1662,MA,246,U.S. Senate,2002,John Kerry,DEM,1605976,TRUE
1662,MA,246,U.S. Senate,2002,Michael E. Cloud,LIB,369807,FALSE
1662,MA,246,U.S. Senate,2002,Randall Forsberg,W,24898,FALSE
1661,ME,262,U.S. Senate,2002,Chellie M. Pingree,DEM,209858,FALSE
1661,ME,262,U.S. Senate,2002,Susan M. Collins,REP,295041,TRUE
1659,LA,232,U.S. Senate,2002,Suzanne Haik Terrell,REP,339506,FALSE
1659,LA,232,U.S. Senate,2002,John C. Cooksey,REP,171752,FALSE
1659,LA,232,U.S. Senate,2002,Mary L. Landrieu,DEM,573347,TRUE
1659,LA,232,U.S. Senate,2002,Raymond Brown,DEM,23553,FALSE
1659,LA,232,U.S. Senate,2002,Patrick E. Landry,OTH,10442,FALSE
1659,LA,232,U.S. Senate,2002,James Lemann,OTH,3866,FALSE
1659,LA,232,U.S. Senate,2002,Anthony Richard Perkins,REP,119776,FALSE
1659,LA,232,U.S. Senate,2002,Ernest Edward Skillman,REP,1668,FALSE
1659,LA,232,U.S. Senate,2002,Gary D. Robbins,OTH,2423,FALSE
1658,KY,222,U.S. Senate,2002,Lois Combs Weinberg,DEM,399634,FALSE
1658,KY,222,U.S. Senate,2002,Mitch McConnell,REP,731679,TRUE
1657,KS,213,U.S. Senate,2002,Steven A. Rosile,LIB,70725,FALSE
1657,KS,213,U.S. Senate,2002,George H. Cook,REF,65050,FALSE
1657,KS,213,U.S. Senate,2002,Pat Roberts,REP,641075,TRUE
1656,IA,167,U.S. Senate,2002,Tom Harkin,DEM,554278,TRUE
1656,IA,167,U.S. Senate,2002,Timothy A. Harthan,GRE,11340,FALSE
1656,IA,167,U.S. Senate,2002,Richard J. Moore,LIB,8864,FALSE
1656,IA,167,U.S. Senate,2002,Greg Ganske,REP,447892,FALSE
1655,IL,194,U.S. Senate,2002,Richard J. Durbin,DEM,2103766,TRUE
1655,IL,194,U.S. Senate,2002,Jim Durkin,REP,1325703,FALSE
1655,IL,194,U.S. Senate,2002,Steven Burgauer,LIB,57382,FALSE
1654,ID,172,U.S. Senate,2002,Alan Blinken,DEM,132975,FALSE
1654,ID,172,U.S. Senate,2002,Donovan Bramwell,LIB,9354,FALSE
1654,ID,172,U.S. Senate,2002,Larry E. Craig,REP,266215,TRUE
1653,GA,154,U.S. Senate,2002,Max Cleland,DEM,932422,FALSE
1653,GA,154,U.S. Senate,2002,Claude Thomas,LIB,27830,FALSE
1653,GA,154,U.S. Senate,2002,Saxby Chambliss,REP,1071352,TRUE
1652,DE,111,U.S. Senate,2002,Joe Biden,DEM,135253,TRUE
1652,DE,111,U.S. Senate,2002,Maurice J. Barros,IDE,996,FALSE
1652,DE,111,U.S. Senate,2002,Raymond T. Buranello,LIB,922,FALSE
1652,DE,111,U.S. Senate,2002,Robert E. Mattson,NLP,350,FALSE
1652,DE,111,U.S. Senate,2002,Raymond J. Clatworthy,REP,94793,FALSE
1650,AR,21,U.S. Senate,2002,Mark L. Pryor,DEM,433386,TRUE
1650,AR,21,U.S. Senate,2002,Tim Hutchinson,REP,370735,FALSE
1679,TX,529,U.S. Senate,2002,Ron Kirk,DEM,1955758,FALSE
1679,TX,529,U.S. Senate,2002,James Wellington Wright,W,1422,FALSE
1679,TX,529,U.S. Senate,2002,John Cornyn,REP,2496243,TRUE
1679,TX,529,U.S. Senate,2002,Scott Lanier Jameson,LIB,35538,FALSE
1679,TX,529,U.S. Senate,2002,Roy H. Williams,GRE,25051,FALSE
1680,VA,549,U.S. Senate,2002,John W. Warner,REP,1229894,TRUE
1680,VA,549,U.S. Senate,2002,Jacob George Hornberger,IND,106055,FALSE
1680,VA,549,U.S. Senate,2002,Nancy B. Spannaus,IND,145102,FALSE
1681,WV,582,U.S. Senate,2002,John D. Rockefeller IV,DEM,275281,TRUE
1681,WV,582,U.S. Senate,2002,Jay Wolfe,REP,160902,FALSE
1678,TN,494,U.S. Senate,2002,Bob Clement,DEM,728232,FALSE
1678,TN,494,U.S. Senate,2002,John Hooker,IND,6401,FALSE
1678,TN,494,U.S. Senate,2002,Wesley M. Baker,IND,6106,FALSE
1678,TN,494,U.S. Senate,2002,Connie L. Gammon,IND,5349,FALSE
1678,TN,494,U.S. Senate,2002,Basil Marceaux,IND,1170,FALSE
1678,TN,494,U.S. Senate,2002,Gary Keplinger,IND,1103,FALSE
1678,TN,494,U.S. Senate,2002,Lamar Alexander,REP,891498,TRUE
1678,TN,494,U.S. Senate,2002,Karl Stanley Davidson,IND,2217,FALSE
1677,SD,481,U.S. Senate,2002,Tim Johnson,DEM,167481,TRUE
1677,SD,481,U.S. Senate,2002,Kurt Evans,LIB,3071,FALSE
1677,SD,481,U.S. Senate,2002,John R. Thune,REP,166949,FALSE
1682,WY,586,U.S. Senate,2002,Joyce  Ann Jansa Corcoran,DEM,49570,FALSE
1682,WY,586,U.S. Senate,2002,Michael B. Enzi,REP,133710,TRUE
1707,RI,468,U.S. Senate,2000,Robert A. Weygand,DEM,161023,FALSE
1711,VT,552,U.S. Senate,2000,Ed Flanagan,DEM,73352,FALSE
1711,VT,552,U.S. Senate,2000,James M. Jeffords,REP,189133,TRUE
1711,VT,552,U.S. Senate,2000,Hugh Douglas,LIB,3843,FALSE
1711,VT,552,U.S. Senate,2000,Jerry E. Levy,LBU,1477,FALSE
1688,GA,155,U.S. Senate,2000,Mack Francis Mattingly,REP,920478,FALSE
1694,MI,279,U.S. Senate,2000,William B. Quarton,NLP,5630,FALSE
1694,MI,279,U.S. Senate,2000,John S. Mangopoulos,UST,11628,FALSE
1694,MI,279,U.S. Senate,2000,Spencer Abraham,REP,1994693,FALSE
1711,VT,552,U.S. Senate,2000,Rick Hubbard,IND,5366,FALSE
1711,VT,552,U.S. Senate,2000,Billy Greer,GRT,4889,FALSE
1711,VT,552,U.S. Senate,2000,Charles W. Russell,CON,10079,FALSE
1694,MI,279,U.S. Senate,2000,Mark A. Forton,REF,26274,FALSE
1694,MI,279,U.S. Senate,2000,Michael R. Corliss,LIB,29966,FALSE
1694,MI,279,U.S. Senate,2000,Matthew Abel,GRE,37542,FALSE
1694,MI,279,U.S. Senate,2000,Debbie Stabenow,DEM,2061952,TRUE
1696,MS,309,U.S. Senate,2000,Lewis Napper,LIB,8454,FALSE
1696,MS,309,U.S. Senate,2000,Trent Lott,REP,654941,TRUE
1700,NV,372,U.S. Senate,2000,Bill Grutzmacher,CFP,1579,FALSE
1700,NV,372,U.S. Senate,2000,John Ensign,REP,330687,TRUE
1700,NV,372,U.S. Senate,2000,J. J. Johnson,LIB,5395,FALSE
1700,NV,372,U.S. Senate,2000,Kathryn Rusco,GRE,10286,FALSE
1700,NV,372,U.S. Senate,2000,Ed Bernstein,DEM,238260,FALSE
1700,NV,372,U.S. Senate,2000,Ernie Berghof,IAP,2540,FALSE
1696,MS,309,U.S. Senate,2000,Shawn R. O'Hara,REF,7315,FALSE
1696,MS,309,U.S. Senate,2000,Jim Giles,IND,9344,FALSE
1696,MS,309,U.S. Senate,2000,Troy Brown,DEM,314090,FALSE
1699,NE,339,U.S. Senate,2000,Don Stenberg,REP,337977,FALSE
1699,NE,339,U.S. Senate,2000,Ben Nelson,DEM,353093,TRUE
1701,NJ,360,U.S. Senate,2000,Bob Franks,REP,1420267,FALSE
1701,NJ,360,U.S. Senate,2000,Nancy Rosenstock,IND,3309,FALSE
1701,NJ,360,U.S. Senate,2000,George Gostigian,IND,2536,FALSE
1688,GA,155,U.S. Senate,2000,Paul Robert MacGregor,LIB,25942,FALSE
1688,GA,155,U.S. Senate,2000,Winnie Walsh,IND,11875,FALSE
1688,GA,155,U.S. Senate,2000,Zell Bryan Miller,DEM,1413224,TRUE
1685,CT,106,U.S. Senate,2000,Joseph I. Lieberman,DEM,828902,TRUE
1701,NJ,360,U.S. Senate,2000,Gregory Pason,IND,3365,FALSE
1701,NJ,360,U.S. Senate,2000,Lorraine LaNeve,IND,3836,FALSE
1701,NJ,360,U.S. Senate,2000,J. M. Carter,IND,5657,FALSE
1701,NJ,360,U.S. Senate,2000,Dennis Arthur Breen,IND,6061,FALSE
1701,NJ,360,U.S. Senate,2000,Emerson Ellett,IND,7241,FALSE
1701,NJ,360,U.S. Senate,2000,Pat DiNizio,IND,19312,FALSE
1701,NJ,360,U.S. Senate,2000,Bruce Afran,IND,32841,FALSE
1684,CA,88,U.S. Senate,2000,Dianne Feinstein,DEM,5932522,TRUE
1684,CA,88,U.S. Senate,2000,Tom Campbell,REP,3886853,FALSE
1684,CA,88,U.S. Senate,2000,Jose Luis Camahort,REF,96552,FALSE
1684,CA,88,U.S. Senate,2000,Brian M. Rees,NLP,58537,FALSE
1684,CA,88,U.S. Senate,2000,Gail Katherine Lightfoot,LIB,187718,FALSE
1684,CA,88,U.S. Senate,2000,Medea Susan Benjamin,GRE,326828,FALSE
1684,CA,88,U.S. Senate,2000,Diane Beall Templin,AIP,134598,FALSE
1685,CT,106,U.S. Senate,2000,Phil Giordano,REP,448077,FALSE
1685,CT,106,U.S. Senate,2000,Wildey Judd Moore,LIB,8773,FALSE
1701,NJ,360,U.S. Senate,2000,Jon Stevens Corzine,DEM,1511237,TRUE
1702,NM,366,U.S. Senate,2000,Orlin Gentry Cole,W,265,FALSE
1702,NM,366,U.S. Senate,2000,Bill Redmond,REP,225517,FALSE
1702,NM,366,U.S. Senate,2000,Jeff Bingaman,DEM,363744,TRUE
1704,ND,333,U.S. Senate,2000,Duane Sand,REP,111069,FALSE
1704,ND,333,U.S. Senate,2000,Kent Conrad,DEM,176470,TRUE
1685,CT,106,U.S. Senate,2000,William Kozak,CNC,25509,FALSE
1688,GA,155,U.S. Senate,2000,Jeff Gates,GRE,21249,FALSE
1688,GA,155,U.S. Senate,2000,Ben Ballenger,REP,22975,FALSE
1707,RI,468,U.S. Senate,2000,Lincoln Chafee,REP,222588,TRUE
1707,RI,468,U.S. Senate,2000,Christopher F. Young,REF,4107,FALSE
1707,RI,468,U.S. Senate,2000,Kenneth P. Proulx,IND,3635,FALSE
1687,FL,138,U.S. Senate,2000,Andy Martin,IND,15889,FALSE
1687,FL,138,U.S. Senate,2000,Bill McCollum,REP,2705348,FALSE
1687,FL,138,U.S. Senate,2000,Huey Joel Deckard,REF,17338,FALSE
1687,FL,138,U.S. Senate,2000,Joe Simonetta,NLP,26087,FALSE
1687,FL,138,U.S. Senate,2000,Darrell L. McCormick,IND,21664,FALSE
1687,FL,138,U.S. Senate,2000,Willie Logan,IND,80830,FALSE
1687,FL,138,U.S. Senate,2000,Bill Nelson,DEM,2989487,TRUE
1689,HI,159,U.S. Senate,2000,John Stanley Carroll,REP,84701,FALSE
1689,HI,159,U.S. Senate,2000,Lauri A. Clegg,NLP,4220,FALSE
1689,HI,159,U.S. Senate,2000,Lloyd Jeffrey Mallan,LIB,3127,FALSE
1689,HI,159,U.S. Senate,2000,Daniel K. Akaka,DEM,251215,TRUE
1689,HI,159,U.S. Senate,2000,David Porter,CON,2360,FALSE
1690,IN,206,U.S. Senate,2000,Clyde Paul Hager,LIB,33992,FALSE
1690,IN,206,U.S. Senate,2000,David L. Johnson,DEM,683273,FALSE
1690,IN,206,U.S. Senate,2000,Richard G. Lugar,REP,1427944,TRUE
1692,MD,256,U.S. Senate,2000,Corrogan R. Vaughn,W,113,FALSE
1692,MD,256,U.S. Senate,2000,Paul H. Rappaport,REP,715178,FALSE
1692,MD,256,U.S. Senate,2000,Paul S. Sarbanes,DEM,1230013,TRUE
1693,MA,245,U.S. Senate,2000,Dale E. Friedgen,UN,13687,FALSE
1693,MA,245,U.S. Senate,2000,Jack E. Robinson,REP,334341,FALSE
1693,MA,245,U.S. Senate,2000,Philip Hyde,OTH,8452,FALSE
1693,MA,245,U.S. Senate,2000,Carla A. Howell,LIB,308860,FALSE
1693,MA,245,U.S. Senate,2000,Edward M. Kennedy,DEM,1889494,TRUE
1693,MA,245,U.S. Senate,2000,Philip F. Lawler,CON,42113,FALSE
1695,MN,290,U.S. Senate,2000,Rebecca Ellis,SWP,12956,FALSE
1695,MN,290,U.S. Senate,2000,Rod Grams,REP,1047474,FALSE
1695,MN,290,U.S. Senate,2000,Erik D. Pakieser,LIB,6588,FALSE
1695,MN,290,U.S. Senate,2000,Jim Gibson,IDP,140583,FALSE
1695,MN,290,U.S. Senate,2000,David Daniels,GRT,21447,FALSE
1695,MN,290,U.S. Senate,2000,Mark Dayton,DEM,1181553,TRUE
1695,MN,290,U.S. Senate,2000,David Swan,CON,8915,FALSE
1697,MO,302,U.S. Senate,2000,John Ashcroft,REP,1142852,FALSE
1697,MO,302,U.S. Senate,2000,Hugh Foley,REF,4166,FALSE
1697,MO,302,U.S. Senate,2000,Charles Dockins,NLP,1933,FALSE
1697,MO,302,U.S. Senate,2000,Grant Samuel Stauffer,LIB,10198,FALSE
1697,MO,302,U.S. Senate,2000,Evaline Taylor,GRE,10612,FALSE
1697,MO,302,U.S. Senate,2000,Mel Carnahan,DEM,1191812,TRUE
1698,MT,313,U.S. Senate,2000,Conrad Burns,REP,208082,TRUE
1698,MT,313,U.S. Senate,2000,Gary Lee,REF,9089,FALSE
1698,MT,313,U.S. Senate,2000,Brian Schweitzer,DEM,194430,FALSE
1703,NY,404,U.S. Senate,2000,Hillary Rodham Clinton,WFP,102094,TRUE
1703,NY,404,U.S. Senate,2000,Jacob J. Perasso,SWP,3040,FALSE
1703,NY,404,U.S. Senate,2000,John O. Adefope,RTL,21439,FALSE
1703,NY,404,U.S. Senate,2000,Rick Lazio,REP,2724589,FALSE
1703,NY,404,U.S. Senate,2000,John Clifton,LIB,4734,FALSE
1703,NY,404,U.S. Senate,2000,Hillary Rodham Clinton,LBL,82801,TRUE
1703,NY,404,U.S. Senate,2000,Jeffrey E. Graham,IDP,43181,FALSE
1703,NY,404,U.S. Senate,2000,Mark J. Dunau,GRE,40991,FALSE
1703,NY,404,U.S. Senate,2000,Hillary Rodham Clinton,DEM,3562415,TRUE
1703,NY,404,U.S. Senate,2000,Rick Lazio,CRV,191141,FALSE
1703,NY,404,U.S. Senate,2000,Louis Wein,CON,3414,FALSE
1705,OH,425,U.S. Senate,2000,Mike DeWine,REP,2665512,TRUE
1705,OH,425,U.S. Senate,2000,John Eastman,NLP,70713,FALSE
1705,OH,425,U.S. Senate,2000,John R. McAlister,LIB,116724,FALSE
1705,OH,425,U.S. Senate,2000,Ted Celeste,DEM,1595066,FALSE
1706,PA,463,U.S. Senate,2000,Rick Santorum,REP,2481962,TRUE
1706,PA,463,U.S. Senate,2000,Robert E. Domske,REF,24089,FALSE
1706,PA,463,U.S. Senate,2000,John J. Featherman,LIB,45775,FALSE
1706,PA,463,U.S. Senate,2000,Ron Klink,DEM,2154908,FALSE
1706,PA,463,U.S. Senate,2000,Lester B. Searer,CON,28382,FALSE
1708,TN,493,U.S. Senate,2000,Bill Frist,REP,1255444,TRUE
1708,TN,493,U.S. Senate,2000,Tom Burrell,GRE,25815,FALSE
1708,TN,493,U.S. Senate,2000,Jeff Clark,DEM,621152,FALSE
1708,TN,493,U.S. Senate,2000,Joel Kinstle,IND,3135,FALSE
1708,TN,493,U.S. Senate,2000,David Jarrod Ownby,IND,4388,FALSE
1708,TN,493,U.S. Senate,2000,Robert O. Watson,IND,8416,FALSE
1708,TN,493,U.S. Senate,2000,Charles F. Johnson,IND,10004,FALSE
1709,TX,528,U.S. Senate,2000,Kay Bailey Hutchison,REP,4078954,TRUE
1709,TX,528,U.S. Senate,2000,Mary J. Ruwart,LIB,72657,FALSE
1709,TX,528,U.S. Senate,2000,Douglas S. Sandage,GRE,91329,FALSE
1709,TX,528,U.S. Senate,2000,Gene Kelly,DEM,2025024,FALSE
1710,UT,534,U.S. Senate,2000,Orrin G. Hatch,REP,504803,TRUE
1710,UT,534,U.S. Senate,2000,Jim Dexter,LIB,10394,FALSE
1710,UT,534,U.S. Senate,2000,Carlton Edward Bowen,IAP,11938,FALSE
1710,UT,534,U.S. Senate,2000,Scott N. Howell,DEM,242569,FALSE
1712,VA,548,U.S. Senate,2000,George F. Allen,REP,1420460,TRUE
1712,VA,548,U.S. Senate,2000,Charles S. Robb,DEM,1296093,FALSE
1713,WA,564,U.S. Senate,2000,Slade Gorton,REP,1197208,FALSE
1713,WA,564,U.S. Senate,2000,Jeff E. Jared,LIB,64734,FALSE
1713,WA,564,U.S. Senate,2000,Maria Cantwell,DEM,1199437,TRUE
1714,WV,581,U.S. Senate,2000,David T. Gallaher,REP,121635,FALSE
1714,WV,581,U.S. Senate,2000,Francis Joseph Whelan,LIB,12627,FALSE
1714,WV,581,U.S. Senate,2000,Robert C. Byrd,DEM,469215,TRUE
1715,WI,575,U.S. Senate,2000,John Gillespie,REP,940744,FALSE
1715,WI,575,U.S. Senate,2000,Tim C. Peterson,LIB,21348,FALSE
1715,WI,575,U.S. Senate,2000,Eugene A. Hem,IND,9555,FALSE
1715,WI,575,U.S. Senate,2000,Herb Kohl,DEM,1563238,TRUE
1715,WI,575,U.S. Senate,2000,Robert Raymond,CON,4296,FALSE
1716,WY,585,U.S. Senate,2000,Craig Thomas,REP,157622,TRUE
1716,WY,585,U.S. Senate,2000,Margaret Dawson,LIB,8950,FALSE
1716,WY,585,U.S. Senate,2000,Mel Logan,DEM,47087,FALSE
1683,AZ,32,U.S. Senate,2000,Jon Kyl,REP,1108196,TRUE
1683,AZ,32,U.S. Senate,2000,Barry Hess,LIB,70724,FALSE
1683,AZ,32,U.S. Senate,2000,William Toel,IND,109230,FALSE
1683,AZ,32,U.S. Senate,2000,Vance Hansen,GRE,108926,FALSE
1686,DE,110,U.S. Senate,2000,William V. Roth Jr.,REP,142891,FALSE
1686,DE,110,U.S. Senate,2000,Robert E. Mattson,NLP,389,FALSE
1686,DE,110,U.S. Senate,2000,J. Burke Morrison,LIB,1103,FALSE
1686,DE,110,U.S. Senate,2000,Thomas R. Carper,DEM,181566,TRUE
1686,DE,110,U.S. Senate,2000,Mark E. Dankof,CON,1044,FALSE
1691,ME,261,U.S. Senate,2000,Mark W. Lawrence,DEM,197183,FALSE
1691,ME,261,U.S. Senate,2000,Olympia J. Snowe,REP,437689,TRUE
1747,UT,535,U.S. Senate,1998,Robert F. Bennett,REP,316652,TRUE
1747,UT,535,U.S. Senate,1998,Scott Leckman,DEM,163172,FALSE
1747,UT,535,U.S. Senate,1998,Gary R. Van Horn,IAP,15073,FALSE
1743,OR,442,U.S. Senate,1998,Ron Wyden,DEM,682425,TRUE
1743,OR,442,U.S. Senate,1998,James M. Brewster,LIB,18221,FALSE
1743,OR,442,U.S. Senate,1998,Michael A. Campbell,NLP,8372,FALSE
1743,OR,442,U.S. Senate,1998,John Lim,REP,377739,FALSE
1743,OR,442,U.S. Senate,1998,Dean M. Braa,SUS,7553,FALSE
1743,OR,442,U.S. Senate,1998,Karyn R. Moskowitz,PG,22024,FALSE
1737,NH,345,U.S. Senate,1998,George Condodemetraky,DEM,88883,FALSE
1737,NH,345,U.S. Senate,1998,Roy Kendel,IND,4733,FALSE
1737,NH,345,U.S. Senate,1998,Brian A. Christeson,LIB,7603,FALSE
1737,NH,345,U.S. Senate,1998,Judd Gregg,REP,213477,TRUE
1740,ND,334,U.S. Senate,1998,Byron L. Dorgan,DEM,134747,TRUE
1740,ND,334,U.S. Senate,1998,Harley J. McLain,REF,3598,FALSE
1740,ND,334,U.S. Senate,1998,Donna L. Nalewaja,REP,75013,FALSE
1745,SC,478,U.S. Senate,1998,Richard T. Quillian,LIB,16991,FALSE
1733,LA,233,U.S. Senate,1998,Sam Houston Melton,DEM,9893,FALSE
1733,LA,233,U.S. Senate,1998,John B. Breaux,DEM,620502,TRUE
1733,LA,233,U.S. Senate,1998,Martin A. Rosenthal,OTH,2394,FALSE
1733,LA,233,U.S. Senate,1998,Jeffery H. Diket,OTH,3227,FALSE
1733,LA,233,U.S. Senate,1998,Luther Devine Knox,OTH,6366,FALSE
1733,LA,233,U.S. Senate,1998,Raymond Brown,OTH,12203,FALSE
1733,LA,233,U.S. Senate,1998,Messiah Darryl Paul Ward,REP,7964,FALSE
1733,LA,233,U.S. Senate,1998,James J. Donelon,REP,306616,FALSE
1727,ID,173,U.S. Senate,1998,Bill Mauk,DEM,107375,FALSE
1727,ID,173,U.S. Senate,1998,George J. Mansfeld,NLP,7833,FALSE
1727,ID,173,U.S. Senate,1998,Mike Crapo,REP,262966,TRUE
1726,HI,160,U.S. Senate,1998,Daniel K. Inouye,DEM,315252,TRUE
1726,HI,160,U.S. Senate,1998,Lloyd Jeffrey Mallan,LIB,11908,FALSE
1726,HI,160,U.S. Senate,1998,Crystal Young,REP,70964,FALSE
1718,AK,5,U.S. Senate,1998,Joseph A. Sonneman,DEM,43743,FALSE
1718,AK,5,U.S. Senate,1998,Scott A. Kohlhaas,LIB,5046,FALSE
1718,AK,5,U.S. Senate,1998,Frank Murkowski,REP,165227,TRUE
1718,AK,5,U.S. Senate,1998,Jeffrey Gottlieb,GRE,7126,FALSE
1745,SC,478,U.S. Senate,1998,Ernest F. Hollings,DEM,563377,TRUE
1738,NY,405,U.S. Senate,1998,Joel Kovel,GRE,14735,FALSE
1738,NY,405,U.S. Senate,1998,Charles E. Schumer,IDP,109027,TRUE
1738,NY,405,U.S. Senate,1998,Charles E. Schumer,LBL,55724,TRUE
1738,NY,405,U.S. Senate,1998,William P. McMillen,LIB,8223,FALSE
1738,NY,405,U.S. Senate,1998,Corinne E Kurtz,MRP,34281,FALSE
1738,NY,405,U.S. Senate,1998,Rose Ana Berbeo,SWP,3513,FALSE
1738,NY,405,U.S. Senate,1998,Alfonse M. D'Amato,RTL,104565,FALSE
1738,NY,405,U.S. Senate,1998,Charles E. Schumer,DEM,2386314,TRUE
1738,NY,405,U.S. Senate,1998,Alfonse M. D'Amato,CRV,274220,FALSE
1738,NY,405,U.S. Senate,1998,Alfonse M. D'Amato,REP,1680203,FALSE
1736,NV,373,U.S. Senate,1998,John Ensign,REP,208220,FALSE
1736,NV,373,U.S. Senate,1998,Michael E. Williams,NLP,2781,FALSE
1736,NV,373,U.S. Senate,1998,Michael Cloud,LIB,8129,FALSE
1736,NV,373,U.S. Senate,1998,Harry Reid,DEM,208621,TRUE
1730,IA,168,U.S. Senate,1998,Margaret Trowe,SWP,2542,FALSE
